,empirical_sigma,theoretical_sigma
1850,0.021306791896898384,0.02287950617322811
1851,0.025198374961139452,0.022800503747017056
1852,0.02919261155150988,0.022713869913547756
1853,0.014064636449642032,0.0226195735044743
1854,0.022735745669401366,0.022517580240423055
1855,0.018525429011105973,0.0224078526251489
1856,0.02258767198124323,0.022290349828981152
1857,0.02241893325221292,0.02216502756100302
1858,0.018922284524407508,0.022031837929347795
1859,0.025560468331891774,0.02189072928892014
1860,0.01597334652512944,0.02174164607579968
1861,0.020053882797194094,0.021584528627498947
1862,0.018830562213477738,0.021419312988173303
1863,0.017118656920478804,0.021245930697795862
1864,0.02088982046970113,0.021064308564216684
1865,0.021060103371653562,0.020874368416928978
1866,0.018890445383855474,0.02067602684125251
1867,0.023920746733318142,0.020469194891523764
1868,0.01801219983238746,0.02025377778178817
1869,0.020159681947279805,0.020029674552145466
1870,0.023173492796477613,0.01979677770946313
1871,0.020496207731609886,0.019554972839498863
1872,0.019974180120523346,0.019304138189237503
1873,0.015039674054362436,0.01904414421674808
1874,0.016295442803111217,0.01877485310497834
1875,0.017626607515164327,0.01849611823895843
1876,0.01731770624478532,0.0182077836405373
1877,0.020388060181179765,0.01790968335957626
1878,0.017938332386402023,0.017601640816209293
1879,0.025404783722013297,0.01728346808928372
1880,,
1881,,
1882,,
1883,,
1884,,
1885,,
1886,,
1887,,
1888,,
1889,,
1890,,
1891,,
1892,,
1893,,
1894,,
1895,,
1896,,
1897,,
1898,,
1899,,
1900,0.021738877775393416,0.017218312443584335
1901,0.019186933271825746,0.017540899742887545
1902,0.02082655468939931,0.017853226617723636
1903,0.013774065935799258,0.018155492212804717
1904,0.020290663605710756,0.018447883587755405
1905,0.01787303124243656,0.018730576470925072
1906,0.02126615005133344,0.01900373597350447
1907,0.019859164385958732,0.019267517244773262
1908,0.018494363110296855,0.019522066081065832
1909,0.017756465709999784,0.019767519488648532
1910,0.015455514082988297,0.0200040062061026
1911,0.020280442104246846,0.02023164718928998
1912,0.017706845259602994,0.020450556060414904
1913,0.020586676209729347,0.020660839524625708
1914,0.02255668322341539,0.020862597756726317
1915,0.02051195415333153,0.021055924759408148
1916,0.025796795419372905,0.02124090869574475
1917,0.023558691850700288,0.02141763219734377
1918,0.020743222899896965,0.021586172649970817
1919,0.019354705650290342,0.021746602458147943
1920,0.020113456727006977,0.021898989290134584
1921,0.022163117423633798,0.02204339630456846
1922,0.02419103446240297,0.022179882359950193
1923,0.02021311589378204,0.022308502208035874
1924,0.02489856639647728,0.022429306672127343
1925,0.021324689866853277,0.022542342811156257
1926,0.022001779867982605,0.02264765407037619
1927,0.030698253456852384,0.022745280419412022
1928,0.027942862875603658,0.02283525847833939
1929,0.018459771375311525,0.02291762163241382
1930,0.027367263391624402,0.022992400135993237
1931,0.025242601016653016,0.023059621206164293
1932,0.018865500887128663,0.023119309106509618
1933,0.022180639789566834,0.023171485221416523
1934,0.020428684464799653,0.023216168121277605
1935,0.021784271849574415,0.02325337361888864
1936,0.018761140916418985,0.023283114817306806
1937,0.025435211450131973,0.023305402149392182
1938,0.02396769621574869,0.023320243409216387
1939,0.02401102549389507,0.02332764377548243
1940,0.024937657375745475,0.023327605827066628
1941,0.021196253176304018,0.023320129550750076
1942,0.027847773076391136,0.023305212341181117
1943,0.023232710780781977,0.023282848993059557
1944,0.02092784114644561,0.02325303168551988
1945,0.02660547759502209,0.023215749958628285
1946,0.02405640212178987,0.02317099068188918
1947,0.02332729720332839,0.023118738014625183
1948,0.029150790377069982,0.023058973358028874
1949,0.027120966579361413,0.02299167529867726
1950,0.01854396150951515,0.02291681954324102
1951,0.017744808042226418,0.022834378844081498
1952,0.025561853869227096,0.022744322915381438
1953,0.01580918345674512,0.022646618339420926
1954,0.026526469561410217,0.02254122846254216
1955,0.022031651068774173,0.022428113280312086
1956,0.030039635496084842,0.022307229311320037
1957,0.025519655817772668,0.022178529459006713
1958,0.022636990219801853,0.022041962860835138
1959,0.02087243038130726,0.021897474724069062
1960,0.021652957953067584,0.021745006147332418
1961,0.022092319120100005,0.02158449392705711
1962,0.02280760665399704,0.021415870347828582
1963,0.021039576010865823,0.021239062955565196
1964,0.02267722551294489,0.021053994312343866
1965,0.020754868536130212,0.02086058173159203
1966,0.026240143455041127,0.02065873699224466
1967,0.02261685067762968,0.02044836603035119
1968,0.02232093666707812,0.020229368606326664
1969,0.021341548706463476,0.020001637946441747
1970,0.02479267689832797,0.01976506035581758
1971,0.017877512534337853,0.01951951480149978
1972,0.018725118859523746,0.01926487246305867
1973,0.015567038208653293,0.019000996247238906
1974,0.01884607418574376,0.01872774026517318
1975,0.018543352904649243,0.018444949269090807
1976,0.016665359735233105,0.018152458042857898
1977,0.017786153015066034,0.017850090746272834
1978,0.014288491094076377,0.017537660200102348
1979,,
1980,,
1981,,
1982,,
1983,,
1984,,
1985,,
1986,,
1987,,
1988,,
1989,,
1990,,
1991,,
1992,,
1993,,
1994,,
1995,,
1996,,
1997,,
1998,,
1999,,
2000,0.01388583846007074,0.017469050962884917
2001,0.015913615650182948,0.017785896767428668
2002,0.014665952850426597,0.018092549074103584
2003,0.019701060678999713,0.018389206287339963
2004,0.019364705131955495,0.01867605472403511
2005,0.01991923417214985,0.01895326937974984
2006,0.01864124456358447,0.019221014635675698
2007,0.019090531547080652,0.019479444914708478
2008,0.023772962965789585,0.019728705289481025
2009,0.019499930073395056,0.01996893204479263
2010,0.02309125221960589,0.0202002531991754
2011,0.02392500376802782,0.020422788989139115
2012,0.01739105196042417,0.020636652317452136
2013,0.021710039570157644,0.02084194916897043
2014,0.023691443895557426,0.021038778996452668
2015,0.021054744544933533,0.021227235077964195
2016,0.020459148854232428,0.021407404848429273
2017,0.027564070244475918,0.02157937020682134
2018,0.017732345582018673,0.02174320780077772
2019,0.016672310414065427,0.021898989290134573
2020,0.02632844303478036,0.022046781590790238
2021,0.01658446353830685,0.022186647100176003
2022,0.02664356232408751,0.02231864390549798
2023,0.021999458364678377,0.022442825975831106
2024,0.021579660044155475,0.02255924333903228
2025,0.026468686187013823,0.02266794224437452
2026,0.023053179364641015,0.02276896531170561
2027,0.02725488403712551,0.022862351667875626
2028,0.0225939961040202,0.02294813707110543
2029,0.02770457284269946,0.023026354023896536
2030,0.019325328953444847,0.023097031875035444
2031,0.0237592590660613,0.023160196911179782
2032,0.025629306012729315,0.023215872438464034
2033,0.02703979705802925,0.02326407885451684
2034,0.022941925432098137,0.023304833711225225
2035,0.02011196316410782,0.023338151768543473
2036,0.027007633727813292,0.023364045039604354
2037,0.03016943714143837,0.02338252282733128
2038,0.023630023247921444,0.0233935917527375
2039,0.023817843044821627,0.02339725577502802
2040,0.025826234994209343,0.023393516203613844
2041,0.01989563076059031,0.023382371702079543
2042,0.02564663123326666,0.023363818284132105
2043,0.0240919511909889,0.02333784930150782
2044,0.023743298979696043,0.02330445542378421
2045,0.018821100671832184,0.023263624610000436
2046,0.022359357514602857,0.02321534207195449
2047,0.02211621821775561,0.02315959022900735
2048,0.027275056917172604,0.023096348654185455
2049,0.024039294180129508,0.023025594011319588
2050,0.02925006690196172,0.022947299982934762
2051,0.028572544883120304,0.022861437188544585
2052,0.020848780832265688,0.022767973092957403
2053,0.01903211697127823,0.02266687190416932
2054,0.025056790955300126,0.022558094460334566
2055,0.02061404682613925,0.022441598105280354
2056,0.014736616116742629,0.022317336551953417
2057,0.02078705750914299,0.02218525973312378
2058,0.021506384428279318,0.022045313638613662
2059,0.01947559886169814,0.021897440138231535
2060,0.019356755444575546,0.02174157678951991
2061,0.024064185835065702,0.021577656629341618
2062,0.022857009207218552,0.021405607948227833
2063,0.023734109803381732,0.021225354046322063
2064,0.020396519595344224,0.021036812969636196
2065,0.025719550323247468,0.020839897225213216
2066,0.022136616262113083,0.020634513473697373
2067,0.021802474653399347,0.02042056219752657
2068,0.021971237034774663,0.02019793734325228
2069,0.02240196116136051,0.0199665259354251
2070,0.017940773737657095,0.019726207660447286
2071,0.015533983714761966,0.01947685441794811
2072,0.01661794680359103,0.019218329836157663
2073,0.018453464062911196,0.01895048874993785
2074,0.022455233906413366,0.018673176637932068
2075,0.016481187067462873,0.018386229014045408
2076,0.01449611262857268,0.01808947077084065
2077,0.019366961917677776,0.01778271547207366
2078,,
2079,,
2080,,
2081,,
2082,,
2083,,
2084,,
2085,,
2086,,
2087,,
2088,,
2089,,
2090,,
2091,,
2092,,
2093,,
2094,,
2095,,
2096,,
2097,,
2098,,
2099,,
2100,0.015697366968748398,0.017710662701336196
2101,0.014731097033728336,0.01802183393896675
2102,0.019884208641327856,0.01832287786237126
2103,0.021241618381000638,0.018613992137421084
2104,0.01897286335769572,0.01889536234663354
2105,0.02016555772866771,0.01916716275572989
2106,0.021060706168883687,0.019429557019376358
2107,0.020202714341946985,0.019682698836900624
2108,0.02172556638261994,0.019926732559403013
2109,0.02308804492892087,0.020161793751643925
2110,0.027739927626269856,0.02038800971280257
2111,0.01498833385133849,0.02060549996003596
2112,0.021702030986394998,0.02081437667557155
2113,0.024008698095377586,0.02101474512247436
2114,0.028329407947201426,0.021206704028786383
2115,0.024137577213928466,0.021390345944426313
2116,0.021929215169185282,0.021565757571684364
2117,0.021589420799843818,0.021733020071406123
2118,0.018527442705348948,0.021892209346542048
2119,0.01723741884523075,0.022043396304568454
2120,0.017458450141056812,0.022186647100175875
2121,0.01901268857556561,0.022322023359502067
2122,0.017746556174210018,0.022449582387071558
2123,0.020281711894397977,0.02256937735651431
2124,0.023782502652583366,0.022681457486028886
2125,0.023921650264691598,0.02278586819948209
2126,0.0226974643677633,0.02288265127394727
2127,0.02627737865798569,0.022971844974420032
2128,0.021880497391607644,0.02305348417636655
2129,0.020208919535611693,0.02312760047671712
2130,0.02589912117730508,0.02319422229382941
2131,0.01853097092961547,0.023253374956912768
2132,0.020224919528845604,0.023305080785342776
2133,0.0237221772009059,0.023349359158242725
2134,0.027494635143501176,0.023386226574658362
2135,0.02245377134451391,0.023415696704619317
2136,0.022492426756264096,0.023437780431321654
2137,0.0186442519800766,0.023452485884630354
2138,0.01607129167072603,0.023459818466060777
2139,0.02665313610040926,0.023459780865353334
2140,0.0193263543335187,0.023452373068720958
2141,0.027468872853660176,0.023437592358808167
2142,0.0259911378781577,0.02341543330635794
2143,0.028063958210094535,0.02338588775354985
2144,0.021065635095105326,0.023348944788934522
2145,0.022927762641268917,0.02330459071384358
2146,0.02295467055878074,0.023252809000114397
2147,0.022713591299498376,0.02319358023894228
2148,0.019755427635498247,0.023126882080606072
2149,0.02555044981538015,0.02305268916479145
2150,0.021538864140381912,0.022970973041175846
2151,0.026437093213578147,0.022881702079898633
2152,0.01700436922634679,0.022784841371484205
2153,0.016775445285409283,0.02268035261573982
2154,0.022247672210017236,0.022568193999081488
2155,0.027541542094178143,0.02244832005969191
2156,0.023330022544263786,0.022320681539848196
2157,0.02146236934359222,0.022185225224680048
2158,0.023158042792781348,0.022041893766553865
2159,0.021119801630610214,0.021890625494196823
2160,0.020119628185205605,0.021731354205582618
2161,0.018966739537698465,0.021564008943518634
2162,0.023672609713262138,0.021388513752762427
2163,0.022343249654874664,0.02120478741739262
2164,0.018650862187732122,0.021012743177035043
2165,0.024407389393742446,0.02081228842044031
2166,0.02357979108580017,0.02060332435473367
2167,0.023334808833495462,0.020385745648230313
2168,0.020846881745836685,0.020159440046013975
2169,0.01956963523969459,0.019924287953832855
2170,0.024549740361277606,0.019680161990672122
2171,0.019505993740819426,0.019426926504812453
2172,0.019898061319800722,0.019164437052667193
2173,0.017737582067158815,0.01889253983647091
2174,0.020229394967437107,0.01861107109668892
2175,0.017988927238830065,0.01831985645575742
2176,0.015115697048817704,0.01801871021187472
2177,,
2178,,
2179,,
2180,,
2181,,
2182,,
2183,,
2184,,
2185,,
2186,,
2187,,
2188,,
2189,,
2190,,
2191,,
2192,,
2193,,
2194,,
2195,,
2196,,
2197,,
2198,,
2199,,
2200,0.01826396609318503,0.01794322041909962
2201,0.018944328842833945,0.018248783273491172
2202,0.019316499959333083,0.01854428425842595
2203,0.01971641695306512,0.018829920306073757
2204,0.021316251516548895,0.019105876268603425
2205,0.01788122011182295,0.019372325685425525
2206,0.017735072926478402,0.019629431487550388
2207,0.02064069931415253,0.019877346652821096
2208,0.018069933506743623,0.020116214812249622
2209,0.022918701302805437,0.020346170811266957
2210,0.023457650773795358,0.020567341229619555
2211,0.023785392899931,0.02077984486413862
2212,0.023282722602183805,0.020983793175068877
2213,0.01997454108488701,0.02117929070080392
2214,0.018102934588059227,0.021366435441244554
2215,0.02323139483154355,0.021545319213677767
2216,0.02419357626811963,0.021716027982265407
2217,0.025449731394598118,0.021878642163166793
2218,0.020123339870745504,0.022033236906972193
2219,0.023151685540157257,0.022179882359950193
2220,0.022722178454433802,0.02231864390549797
2221,0.020555726236101912,0.022449582387071555
2222,0.021683389180000807,0.022572754313750547
2223,0.018829978577003394,0.022688212049506707
2224,0.019004426063261737,0.022796003987132416
2225,0.02235985650170883,0.022896174707719943
2226,0.023934939898834426,0.022988765126487894
2227,0.022752556929543893,0.023073812625677047
2228,0.02719478330726936,0.023151351175183223
2229,0.020312199960528653,0.023221411441506905
2230,0.02014119820704029,0.023284020885557914
2231,0.022766764390658226,0.023339203849787233
2232,0.021133357965861195,0.023386981635064766
2233,0.020613728061860116,0.023427372567671936
2234,0.017810585682168013,0.02346039205673012
2235,0.020545715185515998,0.023486052642332562
2236,0.02275564591438592,0.023504364034616802
2237,0.020216958639556346,0.023515333143950073
2238,0.02763196044662567,0.02351896410238203
2239,0.02218248120631157,0.02351525827645622
2240,0.0310120433802238,0.02350421427144635
