,empirical_sigma,theoretical_sigma
726,0.01689928519180369,0.01209062521429199
727,0.015042029610481551,0.012297043256433207
728,0.011503978664263961,0.012505220765292879
729,0.011841519873429728,0.012713823974177302
730,0.013586985644810487,0.012921436635699815
731,0.011811957473216863,0.013126572703194695
732,0.015088021223652307,0.013327691232016388
733,0.010417701883262924,0.01352321337222957
734,0.010499178755568718,0.01371154125165423
735,0.01316720237015333,0.013891078474847295
736,0.013424165178561771,0.01406025189230832
737,0.016389905962786326,0.014217534228268608
738,0.014642929768325938,0.014361467098236654
739,0.013465618072257917,0.014490683902401807
740,0.01336574569056272,0.014603932051078676
741,0.011939406467135387,0.01470009396623083
742,0.012161923512218694,0.014778206310512562
743,0.013624521515333717,0.014837476923301776
744,0.013293358141274638,0.014877298991646493
745,0.016754301524917692,0.0148972620517363
746,0.016135067671973244,0.014897159501644497
747,0.011061099921695999,0.01487699240410453
748,0.01435210151481727,0.014836969466911874
749,0.014591028427607474,0.014777503201534113
750,0.013563208199888275,0.014699202373474739
751,0.01802867325747478,0.014602860966689963
752,0.01721117832765579,0.01448944398225533
753,0.01475476570720996,0.014360070476451332
754,0.016528518463653524,0.014215994310939773
755,0.016919351464895965,0.014058583135953442
756,0.01313340177544007,0.013889296155230638
757,0.02057379689068879,0.01370966122863693
758,0.009688508597821234,0.013521251856064662
759,0.011710031852005733,0.013325664556127312
760,0.017240316421976525,0.013124497107940308
761,0.011254006945782501,0.012919328067001655
762,0.010729077994116373,0.012711697900175456
763,0.01484135281742936,0.012503092013450384
764,0.01669196187689309,0.012294925872765917
765,0.01417721396671295,0.01208853234566884
766,0.011587067120493936,0.011885151322436832
767,0.014225400763219112,0.011685921611517061
768,0.012486543203404138,0.011491875047122325
769,0.01101848533423151,0.01130393269737319
770,0.01038655009483625,0.011122903019725789
771,0.01170020343918822,0.010949481776200408
772,0.011458209058500342,0.010784253493186543
773,0.009884404235637087,0.010627694227785974
774,0.010627336895326947,0.010480175382489913
775,0.00978580036728838,0.010341968289280908
776,0.01130738287400882,0.010213249258445379
777,0.009809784494481432,0.010094104749855191
778,0.011139238432734759,0.00998453626506114
779,0.010112386274864944,0.009884464461077122
780,0.009986729731332267,0.00979373182454612
781,0.010573910953596439,0.0097121029707554
782,0.0092606045125295,0.009639261162278964
783,0.01003463589825036,0.009574798815737594
784,0.01230707234562895,0.009518198265536664
785,0.010778674143518026,0.009468796211958667
786,0.00895764230939714,0.009425719597029356
787,0.00913816535604552,0.009387768457802037
788,0.010690796275562808,0.009353192664323733
789,0.007212670893393868,0.009319233339078789
790,0.00901836287031472,0.009281057977580328
791,,
792,,
793,,
794,,
795,,
796,,
797,,
798,,
799,,
800,0.009892506815471897,0.009226347819567236
801,0.012034763404713275,0.009286196342648885
802,0.011508835344025426,0.00933260315357312
803,0.00971120423060912,0.009375057499843686
804,0.007878096081139154,0.009418265750839334
805,0.009811695834405023,0.009464970391329956
806,0.013132087065090935,0.009516942756053283
807,0.008492120230255463,0.009575415905137278
808,0.007979212634722415,0.009641297496104536
809,0.01041534803856575,0.009715282370181124
810,0.010557955858707576,0.009797914535172144
811,0.00992234442709482,0.00988962163040045
812,0.011192204856452866,0.009990733545099672
813,0.009263957282232551,0.010101491502316711
814,0.010627239777253336,0.010222051223729106
815,0.012900936203008941,0.010352482359349425
816,0.008300521567136381,0.01049276557351112
817,0.010256123753286472,0.010642788226006483
818,0.009485356886136612,0.010802339322344128
819,0.011946546230345335,0.01097110424977489
820,0.01001575389075213,0.011148659720887754
821,0.013999140323094707,0.011334469288230259
822,0.013719537817870175,0.011527879755806433
823,0.011505310766360912,0.01172811878645209
824,0.01201740652752594,0.011934293981320166
825,0.013222026148347915,0.012145393684514044
826,0.010521836989435525,0.012360289739011106
827,0.015564982335960178,0.012577742387159523
828,0.016394385526067708,0.012796407468680944
829,0.014489640615782876,0.013014846020436791
830,0.012923096106002186,0.013231536324983438
831,0.015026005450654885,0.013444888389674649
832,0.013652938302026968,0.013653260765825754
833,0.016186722767509976,0.013854979540091844
834,0.011300340114479245,0.014048359250107877
835,0.014262477896753346,0.014231725396589076
836,0.013509746162873157,0.01440343814793532
837,0.016000842448251715,0.014561916764589742
838,0.015531776311738132,0.014705664212799556
839,0.014445932334713073,0.014833291394537294
840,0.013700271674978661,0.014943540395766564
841,0.0177742744264027,0.015035306150564316
842,0.012490073545944962,0.015107655937027866
843,0.013400891199997645,0.01515984616136265
844,0.013122568491770577,0.015191335949555585
845,0.016888018982458453,0.015201797149248452
846,0.018222677937085506,0.0151911204448145
847,0.015616211071958711,0.015159417402250085
848,0.02105310341521023,0.015107018382229772
849,0.01598888118536568,0.015034466384236804
850,0.018091005580734017,0.014942507006379002
851,0.019983563809747626,0.01483207481897367
852,0.01451466396384634,0.014704276550236744
853,0.01497118685584706,0.014560371565417663
854,0.016588633961553138,0.014401750183514063
855,0.012061411674283852,0.014229910415933213
856,0.01809408851383164,0.014046433729662229
857,0.011405304935229192,0.01385296043260266
858,0.011611360453685824,0.013651165253965288
859,0.01278021394233984,0.013442733649556171
860,0.01045330873547899,0.013229339304050299
861,0.013122408737193893,0.01301262323346464
862,0.016805672420171048,0.012794174814831924
863,0.013299803812446146,0.01257551499020052
864,0.012666084697348074,0.012358081812007126
865,0.012868203191220005,0.012143218419529549
866,0.010054684041686206,0.01193216346397478
867,0.010951989967992846,0.011726043934534719
868,0.011585405557180331,0.011525870280620142
869,0.009274738782877476,0.011332533676887652
870,0.010877560854927448,0.01114680523740123
871,0.010134848595352481,0.010969336952486971
872,0.00998990689017662,0.01080066409499565
873,0.011711843875095525,0.010641208819505149
874,0.009764463394459702,0.010491284655224059
875,0.009479100651090724,0.010351101566429672
876,0.011042384710763594,0.010220771216505574
877,0.008578668708545557,0.010100312013043077
878,0.010135817543878932,0.009989653416107835
879,0.009866995491384135,0.00988863883365711
880,0.009096793145976586,0.009797026161738429
881,0.012233811170742124,0.009714484572056878
882,0.009916646678492153,0.009640585352260318
883,0.011047428355121113,0.009574783163901245
884,0.012572834171028086,0.009516381368230863
885,0.008058708611026658,0.009464469671169894
886,0.009483208620407224,0.009417810831477254
887,0.007082995251172231,0.00937462633369818
888,0.01065688828039092,0.00933216014085343
889,0.010080524014776875,0.009285676644814233
890,,
891,,
892,,
893,,
894,,
895,,
896,,
897,,
898,,
899,,
900,0.010207845675580607,0.009232487525946867
901,0.008246256104396004,0.009299475981223812
902,0.010071753617465698,0.009353755118001395
903,0.011909647382456543,0.00940442554467446
904,0.008834530039356461,0.00945608554794968
905,0.0069010963968404995,0.009511459191451022
906,0.01165248816722764,0.009572331786651208
907,0.007812970752526922,0.00963996135239905
908,0.008268448222594496,0.00971528237018115
909,0.009830899410140762,0.009799014105987476
910,0.008942722618323006,0.009891720417492044
911,0.009001235502784628,0.00999384299326233
912,0.009012999521661964,0.010105719192757875
913,0.007770592810575002,0.010227590568764117
914,0.011985149999925943,0.01035960558218318
915,0.01161099044590186,0.010501818648365897
916,0.009477028662277617,0.01065418689266829
917,0.010196460241377882,0.010816565556967497
918,0.010323390826685272,0.010988702743238054
919,0.008844325277534053,0.011170234028202743
920,0.012260793779872353,0.011360677391057351
921,0.010608094819031823,0.01155942883918017
922,0.013334945775988231,0.011765759079084594
923,0.012004277340940086,0.011978811551827402
924,0.01280525108877359,0.012197602126998249
925,0.011862988331210935,0.01242102072273073
926,0.011461724619558413,0.012647835087616197
927,0.013235794040178113,0.012876696941713114
928,0.011684806776769993,0.013106150626577856
929,0.014660490680844908,0.013334644357663815
930,0.01292672089388568,0.013560544106591
931,0.014182600115591687,0.0137821500664258
932,0.01519094984609167,0.01399771557166106
933,0.014330315008126803,0.014205468258730494
934,0.01602409634880463,0.014403633164463144
935,0.013544011474945224,0.014590457374126406
936,0.01822414973929149,0.014764235749760372
937,0.014570455603029962,0.014923337198833337
938,0.01899078855365969,0.015066230886393193
939,0.013770213652093037,0.015191511754965258
940,0.017330870377782526,0.01529792469866018
941,0.012990692772695538,0.015384386743765842
942,0.017397058696818977,0.01545000661887027
943,0.01626306811316404,0.015494101153295047
944,0.013466021382316985,0.015516208022042104
945,0.013462335963423448,0.015516094455819692
946,0.013099306933487828,0.015493761652070837
947,0.015170574335376,0.015449444752238231
948,0.021128966743907757,0.01538360838595969
949,0.014647706086411215,0.015296937918325088
950,0.011155016280046953,0.015190326665536038
951,0.014556622147918691,0.015064859461520898
952,0.018508752837522697,0.014921793058225464
953,0.014436336829397189,0.014762533921489256
954,0.019321121086743876,0.014588614039904293
955,0.011985792106388268,0.01440166539456215
956,0.016034991222824424,0.014203393743166294
957,0.01120911100074629,0.01399555235395908
958,0.015692830819592867,0.013779916285792481
959,0.010265237751153192,0.013558257753659162
960,0.014591146227406177,0.013332323048193446
961,0.013013948154268049,0.013103811396641987
962,0.012629812946501045,0.012874356066999083
963,0.01429176250868204,0.012645507928577972
964,0.015624540149418178,0.012418721596475888
965,0.009900980431477677,0.012195344205985538
966,0.011172131088013399,0.011976606788743408
967,0.012487644792799596,0.011763618156637944
968,0.010661712267596053,0.011557361143024431
969,0.012324081697857309,0.011358691003617104
970,0.013827372861414743,0.011168335740823494
971,0.013349944483388367,0.010986898083787517
972,0.009065226780873304,0.010814858829756916
973,0.0138868357780831,0.0106525812273044
974,0.008189155166820384,0.010500316053816273
975,0.013312203532935406,0.010358207001879149
976,0.00854605837560784,0.010226295931834013
977,0.010225930598680634,0.010104527455285627
978,0.008290515051844818,0.009992752161481462
979,0.012040675725246183,0.00989072754145771
980,0.008469970610109262,0.009798115226475057
981,0.00898649105401965,0.009714472391307261
982,0.01064508508623101,0.00963923379370728
983,0.007698864578125379,0.009571678332419294
984,0.011472996644421947,0.00951086888181469
985,0.010258064350558042,0.009455543295838408
986,0.010606925982047806,0.009403909272818544
987,0.008608133575533639,0.009353229723954913
988,0.007185667897686065,0.009298878617080286
989,,
990,,
991,,
992,,
993,,
994,,
995,,
996,,
997,,
998,,
999,,
1000,0.008164631527603343,0.009247649340789782
1001,0.008657233719659435,0.009321379794008742
1002,0.01037175986597967,0.009383228467013213
1003,0.011459213982998708,0.009441928089800856
1004,0.009026138319014807,0.009501963064013795
1005,0.008792294403146664,0.00956602851704769
1006,0.008268330348621964,0.009635913275026844
1007,0.010607314513309256,0.009712890932920425
1008,0.008818438178389544,0.009797914535172144
1009,0.008674356997566501,0.009891720417492065
1010,0.008337842993223153,0.009994885578537806
1011,0.009284222440342816,0.010107859452566209
1012,0.009593673683488783,0.010230980764928208
1013,0.010582809388296425,0.010364485322571455
1014,0.010939085332709543,0.010508508140913066
1015,0.011060932958984335,0.010663081998061916
1016,0.01336800500723701,0.01082813377767416
1017,0.008480953184115913,0.011003479543310934
1018,0.009459976373818884,0.011188819041626864
1019,0.01035649897951623,0.011383730185500044
1020,0.014529164548799113,0.011587663979447741
1021,0.011352763921370903,0.011799940293998303
1022,0.014493855828878488,0.012019744857962204
1023,0.013855206348044716,0.012246127808054464
1024,0.012034097619104258,0.01247800410747164
1025,0.01299555032113784,0.012714156114218694
1026,0.01589036061464708,0.012953238542920536
1027,0.011986442288578219,0.013193786018624701
1028,0.015441395764868821,0.013434223365535528
1029,0.015341616795754243,0.013672878708506517
1030,0.01175437931462713,0.013907999389362683
1031,0.01279872775347596,0.014137770615882339
1032,0.014207747492646078,0.014360336669978123
1033,0.015792374166741577,0.014573824406292072
1034,0.012287041344291259,0.014776368676469507
1035,0.013845157043223621,0.014966139221964237
1036,0.015761169362674462,0.015141368493833232
1037,0.017006301222717093,0.015300379786321703
1038,0.012368451839556241,0.015441615016597987
1039,0.016612107677790866,0.015563661449900727
1040,0.014940633282164514,0.015665276660874836
1041,0.014195603222039877,0.015745411040200274
1042,0.009935161939865125,0.015803227201649894
1043,0.019305849985727853,0.015838115717810776
