,empirical_sigma,theoretical_sigma
723,0.017671918160454502,0.01568269690566407
724,0.015061438735707875,0.015965079847598877
725,0.012534748551634592,0.016234553470140637
726,0.0174091049946475,0.01649112837743818
727,0.013718317263925786,0.016734814478267784
728,0.01802385313916715,0.01696562101978722
729,0.0217903338164191,0.01718355661804409
730,0.017455851692892252,0.017388629285456945
731,0.02054770347890355,0.017580846455654137
732,0.0172278713519839,0.017760215005655954
733,0.014849624582799729,0.017926741275907987
734,0.01964447647925848,0.01808043108815656
735,0.02102871092477364,0.018221289761408528
736,0.018724257754317835,0.01834932212612424
737,0.01617093445087173,0.018464532536776934
738,0.01952879583561769,0.018566924882907315
739,0.021244371627745805,0.018656502598776336
740,0.015049966611559787,0.018733268671718466
741,0.015065896975540196,0.018797225649271176
742,0.021743600219189432,0.018848375645161345
743,0.019384693996921634,0.018886720344199182
744,0.01830982538151508,0.01891226100613824
745,0.02311363511017829,0.018924998468708973
746,0.022898803121133883,0.018924933148742402
747,0.017563413518417188,0.018912065044098494
748,0.020673231686109753,0.01888639373366557
749,0.02044482503357635,0.01884791837541444
750,0.01743473841794809,0.018796637705271967
751,0.018060982252650674,0.018732550034071958
752,0.0175475266302947,0.018655653243686898
753,0.01780316650287328,0.01856594478212419
754,0.01625133872654865,0.018463421657527
755,0.019481352502211866,0.018348080431032202
756,0.016670749587419723,0.018219917208406797
757,0.021704395538628088,0.01807892763037819
758,0.019263749329362513,0.017925106861567442
759,0.016990426213933763,0.017758449577912297
760,0.014735475572792953,0.01757894995245673
761,0.016710987431520816,0.01738660163937364
762,0.016971003376069705,0.01718139775606933
763,0.017171297449188244,0.016963330863123686
764,0.016048047242171258,0.0167323929420895
765,0.015376322626495383,0.016488575370623048
766,0.0136636097397991,0.016231868894973762
767,0.015050756898611893,0.015962263599446885
768,0.01636247297230785,0.015679748872611667
769,0.015363273813975616,0.015384313369862958
770,0.019676764162974474,0.015075944972077142
771,0.018604201754337937,0.014754630739972003
772,0.013857040885708844,0.014420356863624672
773,0.016687853990828526,0.01407310860688318
774,0.01183578790161338,0.013712870246016622
775,0.012669793674748934,0.013339625002103044
776,0.014627597440915489,0.012953354966531687
777,0.012517261410231748,0.012554041018962759
778,0.01200514129111463,0.012141662736889661
779,0.010096778649019814,0.011716198296345067
780,0.012585313890549092,0.011277624362211181
781,0.010943743341555795,0.01082591596784148
782,0.008600318050285301,0.010361046382429056
783,0.008665887961747868,0.009882986965003076
784,0.009350070608328152,0.009391707004523494
785,0.010644731438299767,0.00888717354232078
786,0.007947938683342225,0.008369351178650954
787,0.0075600907368233924,0.007838201858657629
788,0.00728984784012062,0.007293684637398702
789,0.008334244497282678,0.006735755420988253
790,0.005638782837442279,0.006164366682106872
791,,
792,,
793,,
794,,
795,,
796,,
797,,
798,,
799,,
800,0.007054991891374863,0.0061360376768267435
801,0.0055790733237806416,0.006712126344063183
802,0.007936061845899749,0.00727476897637943
803,0.006999466118056123,0.007824015981022526
804,0.00798896412695171,0.008359914039708078
805,0.00838983962514791,0.00888250642054842
806,0.008800088979084951,0.009391833262077534
807,0.00995127069561123,0.009887931831728645
808,0.00913160053537521,0.010370836760375026
809,0.011035099308378413,0.010840580255985555
810,0.010435779733598114,0.011297192297067047
811,0.014182157641116775,0.011740700809333475
812,0.01218240259154741,0.012171131825746962
813,0.012057481776855826,0.012588509632137646
814,0.012063175971273654,0.012992856899583663
815,0.015472185522586933,0.01338419480457829
816,0.012995941251472805,0.013762543138457425
817,0.01147181941812484,0.014127920406525458
818,0.01489247205541585,0.014480343918288612
819,0.018615642597967632,0.01481982986931097
820,0.014748722561429792,0.01514639341554305
821,0.013785577388276037,0.015460048740771783
822,0.013247306136635967,0.01576080911780403
823,0.016200309221469058,0.01604868696394793
824,0.013904110008260655,0.01632369389128808
825,0.014609833447009403,0.0165858407522292
826,0.015596309994388208,0.016835137680709867
827,0.015553276632942916,0.017071594129480214
828,0.016123769738805888,0.017295218903781922
829,0.025871149888173822,0.01750602019174743
830,0.01804748954673474,0.017704005591800142
831,0.016982488816369774,0.01788918213731528
832,0.01594354066457403,0.018061556318775023
833,0.019934829470244067,0.018221134103626302
834,0.017202170068294036,0.018367920954036335
835,0.020737360458982286,0.018501921842690363
836,0.01855126187509472,0.018623141266895994
837,0.021163653955486084,0.01873158326088425
838,0.013119374374672735,0.018827251406734077
839,0.018419482976238754,0.018910148843947396
840,0.015512129850900858,0.01898027827699826
841,0.017688915447096266,0.019037641983154278
842,0.020834068088363113,0.019082241817515277
843,0.015451323001929524,0.019114079217794563
844,0.01907543670327291,0.019133155207846402
845,0.022330140130740604,0.019139470400160823
846,0.015235366580996878,0.01913302499734405
847,0.018485643213056697,0.01911381879261134
848,0.021286697309328265,0.01908185116928488
849,0.016483752406121915,0.019037121099300947
850,0.019050943742536037,0.018979627140706848
851,0.02049129592342765,0.018909367434122634
852,0.021095401207538365,0.018826339697945928
853,0.024942614889233338,0.018730541223305752
854,0.018829732116709786,0.018621968866226787
855,0.019103587622333922,0.018500619040065475
856,0.020699268784934863,0.018366487705922342
857,0.01710085296037372,0.01821957036170492
858,0.015473022128411553,0.018059862029806972
859,0.022091071900904136,0.017887357242988396
860,0.015179616173545806,0.01770205002855869
861,0.019965201943114807,0.017503933890598945
862,0.014470794870226072,0.017293001790085204
863,0.017804715561492622,0.017069246122704527
864,0.017567810384884617,0.016832658694171825
865,0.01230804720327366,0.016583230692796307
866,0.017354996064092194,0.016320952659053176
867,0.01885699145888205,0.016045814451866515
868,0.016591346996065143,0.015757805211296355
869,0.01571958735585625,0.01545691331727724
870,0.013388678482156727,0.015143126344035224
871,0.016878528509775014,0.01481643100975689
872,0.015528058745386425,0.014476813121054616
873,0.015387343827717906,0.01412425751172098
874,0.010196204892322676,0.013758747975212815
875,0.010827632062655555,0.013380267190248839
876,0.012578504564058676,0.012988796638872082
877,0.010361650192639951,0.012584316516128808
878,0.011768997688832822,0.012166805630846588
879,0.015249223437200593,0.01173624129609531
880,0.012729853837889812,0.011292599208907992
881,0.01136962271368938,0.010835853317767099
882,0.010863364968443702,0.010365975676845158
883,0.010265810551677414,0.009882936285808972
884,0.008589096101631272,0.009386702912973083
885,0.007300448852137894,0.00887724090167451
886,0.008726996545793718,0.008354512956404216
887,0.006987590141807315,0.007818478908043613
888,0.008587429533937164,0.007269095455126171
889,0.007293392679148964,0.006706315879543358
890,,
891,,
892,,
893,,
894,,
895,,
896,,
897,,
898,,
899,,
900,0.007784493817486463,0.006672918449724645
901,0.008489781610670617,0.007240398604851627
902,0.009605333549406668,0.007794496116437093
903,0.009429950806231768,0.008335260582743342
904,0.009717305884629915,0.008862737893277265
905,0.008642863447023882,0.009376970540493851
906,0.011471352330530279,0.009877997903727218
907,0.0107944963832502,0.010365856507605367
908,0.011661715030516058,0.01084058025598554
909,0.011057585040823558,0.011302200646382241
910,0.013534013098004557,0.011750746962327648
911,0.01283707611358063,0.012186246450407407
912,0.013381403758510551,0.012608724480060469
913,0.011088723839154517,0.013018204689098228
914,0.015443230401342684,0.013414709115939658
915,0.014106085902953104,0.013798258319705365
916,0.012999400787816012,0.01416887148947965
917,0.012522830664168682,0.01452656654340348
918,0.01638246329679748,0.01487136021875274
919,0.018753389370799282,0.015203268153718905
920,0.013513833284906263,0.015522304961638493
921,0.014801102324515656,0.01582848429834724
922,0.015133695583536758,0.016121818923272174
923,0.017766798924330696,0.016402320754820898
924,0.019495907261526325,0.01667000092056434
925,0.01827957707324322,0.016924869802687564
926,0.01890563677907154,0.017166937079108997
927,0.02050837583066895,0.017396211760662868
928,0.02010028656752309,0.017612702224676022
929,0.021830912800972064,0.0178164162452668
930,0.012664747333961888,0.0180073610206343
931,0.020396604372476763,0.018185543197603283
932,0.01540102072986268,0.018350968893657907
933,0.016530403606825658,0.01850364371677195
934,0.022029937437578334,0.01864357278256597
935,0.020551804899703496,0.018770760730702867
936,0.02085082558525956,0.018885211738229775
937,0.016030486777765474,0.01898692953192942
938,0.020233378489650483,0.01907591739898493
939,0.01975097166911461,0.019152178196199857
940,0.019250685205539353,0.019215714357922388
941,0.021270777146058507,0.01926652790260499
942,0.0185375337029318,0.019304620438255638
943,0.022410533150431358,0.01932999316669346
944,0.02030999660481161,0.019342646886714273
945,0.019252950673929018,0.01934258199617922
946,0.022253820110413144,0.019329798493047327
947,0.01457316600291664,0.019304295975375477
948,0.016566937838515965,0.01926607364026741
949,0.013445240780949523,0.01921513028177641
950,0.020743139611037707,0.019151464287729875
951,0.023654675786950276,0.019075073635460838
952,0.0141877971522199,0.01898595588634607
953,0.016679773699013446,0.0188841081792329
954,0.01772221349231162,0.01876952722250036
955,0.021816314317021007,0.01864220928482878
956,0.020883885021924783,0.01850215018451509
957,0.017688597489746244,0.01834934527710889
958,0.020336608882226787,0.018183789442052466
959,0.02098304816602822,0.018005477066263556
960,0.01566688705825259,0.017814402026959886
961,0.016914284485242053,0.017610557671805274
962,0.01768949709494006,0.017393936796853807
963,0.017760478831732648,0.01716453162197414
964,0.017032030470519564,0.01692233376353211
965,0.013862795498044887,0.016667334204062908
966,0.01958514902517185,0.016399523258655596
967,0.019237013493951478,0.016118890537735065
968,0.015246793119537763,0.015825424905896317
969,0.015351191379541669,0.015519114436412174
970,0.013789462151673397,0.015199946360997675
971,0.014354741982994492,0.014867907014365297
972,0.016631536093749184,0.01452298177307211
973,0.012752108719557065,0.0141651549880989
974,0.015590871458515185,0.013794409910546182
975,0.012527294921199333,0.013410728609773779
976,0.01492891117656429,0.013014091883233896
977,0.015625785015742008,0.012604479157281748
978,0.011079135201032951,0.012181868377802873
979,0.012610670774367307,0.011746235890005991
980,0.010618245339591754,0.011297556306055853
981,0.009609642589542623,0.010835802359413551
982,0.008824370718840877,0.010360944744883386
983,0.009314357433679173,0.009872951941390979
984,0.008563529844078441,0.009371790019458712
985,0.010372756384577695,0.008857422426547013
986,0.008599296720450485,0.00832980975290552
987,0.006116997878574323,0.007788909472891853
988,0.006582123479915226,0.007234675660777424
989,,
990,,
991,,
992,,
993,,
994,,
995,,
996,,
997,,
998,,
999,,
1000,0.007556937736736154,0.00719618236126362
1001,0.007224729178952542,0.007755117395637092
1002,0.008448991039164811,0.008300732368924138
1003,0.0090153910788617,0.00883307608700859
1004,0.009376234939666639,0.009352193663909322
1005,0.010231032969994561,0.009858126832830667
1006,0.01076546919044406,0.010350914230201928
1007,0.013581442733955387,0.010830591653892907
1008,0.011092493780951297,0.011297192297067047
1009,0.010957887246607085,0.011750746962327654
1010,0.013050182660609142,0.012191284254085263
1011,0.013889382787609358,0.012618830755407049
1012,0.016005220105625953,0.013033411187705585
1013,0.009354397764403789,0.013435048556187665
1014,0.012051336111737669,0.013823764281742654
1015,0.012907228440827569,0.014199578321408246
1016,0.01517320975068882,0.01456250927703743
1017,0.019235858032072492,0.014912574494547613
1018,0.01599771359946176,0.015249790153840068
1019,0.01506716549925254,0.01557417135049311
1020,0.015248327424505506,0.015885732169891875
1021,0.013928884240763746,0.016184485754492578
1022,0.01626276579479823,0.01647044436482192
1023,0.017643992058500906,0.01674361943477399
1024,0.016853370343269735,0.01700402162169962
1025,0.014975728301465114,0.01725166085176391
1026,0.013024652434629636,0.017486546360968885
1027,0.02114997499265679,0.017708686732322933
1028,0.012773991623966271,0.01791808992894007
1029,0.018930859592160832,0.01811476332482977
1030,0.02195882503689734,0.018298713731639295
1031,0.016606705801385784,0.01846994742319479
1032,0.02023663507717269,0.01862847015739877
1033,0.021685860029090172,0.01877428719581418
1034,0.024378329218303928,0.018907403321121487
1035,0.025322738543314766,0.01902782285261217
1036,0.01907409562017081,0.01913554965987361
1037,0.017283345623280218,0.019230587174794457
1038,0.016673060222260682,0.019312938402007724
1039,0.01788513605231551,0.019382605927876287
1040,0.02352846329815956,0.01943959192810668
1041,0.016392494104635932,0.019483898174065914
1042,0.014797800438354398,0.0195155260378671
1043,0.022102517220367712,0.019534476496270547
1044,0.017746652873275606,0.019540750133433392
1045,0.017335917526953463,0.019534347142591897
